Income,Age,Dependents,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,total_expenses,actual_savings,savings_diff,savings_ratio,spend_ratio,total_potential_savings,goal_achieved,Occupation_encoded,City_Tier_encoded
0.7073252649934145,1.2496735806153874,0.7082844459018157,1.2806283372025111,-0.4787370625281051,1.2601387215479607,0.8671162210381187,0.38275131462425616,0.8596363320373536,0.55273551944905,0.12236201363394415,0.5881176921924579,1.1705021864040526,1.3075877346521911,13.358239578909997,9335.817698133733,13785.936734977093,1239.3164770681904,845.05118735273,610.0544026068261,179.86590702183247,584.9208519603583,26.891672397596825,302.0811431672603,516.7097743012453,56102.14726729768,0.2673319912942694,1.8189894035458565e-12,-0.595390122659891,0.5953901226598908,0.6696697352514568,1,0,0
-0.05232571900021978,-0.1496090941972725,1.4137119105717184,-0.13152618076436506,-0.4787370625281051,0.06718307426782168,-0.21435997031549983,0.022787868391657754,-0.025769181068259046,-0.3534216959540075,-0.3066662572504232,-0.20949340074046643,-0.06423598844692754,-0.27781695042932647,7.636387836463454,3015.7438688842167,14851.97153376846,895.112595528824,665.3594231265512,139.55978390816475,239.21012949629224,314.7918989444466,0.9597258603205692,2.615430187906865,57.39091422921847,24639.7873117443,0.3581329780256487,1.8189894035458565e-12,1.2445670328932688,-1.2445670328932694,-0.10262094895886964,1,1,1
-0.8563191808284594,0.2922696452172517,-1.407997948107892,-0.8268068312398681,-0.32116135086199227,-0.7387532551449592,-0.8432773327336532,-0.8654713769018721,-0.8234702738187066,-0.8648795355078777,-0.7645147184845954,-0.8461940202905165,-0.8063452452373845,-0.8926426242274287,6.812590883368053,498.7589190964218,2133.46683358506,73.99895495021516,76.63143095838623,56.46505286397593,44.33341096342833,72.00745919652351,4.977074632917133,0.0,21.0546986757097,5187.667337469728,-0.7251832306325176,0.0,0.37340688759346985,-0.37340688759346985,-0.8654574665433372,1,3,1
-0.06762950021735573,-0.665134290180884,1.4137119105717184,-0.14476064530240906,-0.4787370625281051,-0.25514032622867866,-0.11370537038281149,-0.04333840785455542,-0.3231622362285885,-0.0187165014146923,-0.1335449101836065,-0.1544037282081147,0.020669119788488365,0.2508020778241432,5.675364549469092,2206.5477062783857,13218.755268560326,515.9523285082996,741.5568808820731,232.91126908365712,82.96541170075764,299.2762238403617,21.956069789809767,101.41928426493791,145.26221283417289,25660.645112597562,0.21902152632184785,0.0,0.873284479888065,-0.8732844798880661,-0.17003520800720429,1,3,1
-0.4883218954539509,1.3969664937535622,0.0028569812319131824,-0.5085686811850257,0.1028719478748562,-0.29542556974932216,-0.4972886127409166,-0.5859322903033073,-0.4325321587082881,-0.3723685248726507,-0.49054436343577623,-0.6088304227745045,-0.18726143829017627,-0.6956878200120826,6.093389981570189,1343.3492628380716,4473.480141178643,300.5889421037774,176.113878032993,238.633361230528,64.86276861256373,83.76484892878658,31.9508279445027,77.76357671471663,43.21947864286738,17572.528187536725,-0.5258693643919853,0.0,-0.537169298115653,0.5371692981156526,-0.6064234143639562,1,2,1
-0.6030435896377491,0.36591610178633904,1.4137119105717184,-0.4191506153633346,-0.4787370625281051,-0.4409351784727828,-0.6246295786932649,-0.49159612376831474,-0.7398125211459606,-0.7163946875106869,-0.6858089220262698,-0.5168975108888053,-0.28801000769227514,-0.6578800750593456,6.108047010887931,1066.1954728802343,3743.511148093927,309.4635764096051,139.58427410909593,105.12049527101163,54.25370727680663,47.62690805906662,39.18482973186528,52.72166405201178,58.49388640035836,13712.076063001245,-0.5880454818419517,4.547473508864641e-13,-0.41839302677949075,0.41839302677949075,-0.6880998736047154,1,2,0
0.18373110013872201,-1.254305942733583,-1.407997948107892,-0.19179933631208715,0.9631206006473854,0.5632046820849973,-0.02108136349811975,0.2680511781954775,0.5946347792677004,0.37669191902555577,0.09338832660640643,0.3815350350016791,-0.8063452452373845,0.29246471891241804,11.247681829753455,5504.303685828675,14153.3931444118,1298.972755841507,759.5589751546335,190.8921716716473,599.7645971060748,536.0628668924411,80.85764606943644,0.0,319.36543886830947,34783.834714115976,0.2986305986148462,1.8189894035458565e-12,0.35080305741765105,-0.3508030574176516,0.4680804125240578,1,3,2
0.6712030649217137,0.7341483846317759,-1.407997948107892,0.49416990683698103,1.6800730975702078,1.0665482999114881,0.7319601984314393,0.31163058083538653,1.2398708944892383,0.6278547435675526,0.9601825675496294,0.4615093736025254,-0.8063452452373845,0.6745971515639215,13.502305045899451,9241.34306717163,15611.391983274138,646.8976018434875,835.5742248982648,477.7895257542064,393.0960452940269,817.2683676201768,26.43394805115365,0.0,395.2199174483662,52831.31491570943,0.42281766396393405,0.0,-0.27809567642702676,0.2780956764270262,0.39310016402022774,1,3,1
0.540048931837518,0.5868554714936012,0.0028569812319131824,0.3807499161370925,-0.4787370625281051,0.8957092159749781,0.4878317068010886,0.6805866101199266,1.0924098206150665,0.6355200625076073,0.46880868006185156,0.4165077626589761,0.8293287456256203,0.46300514756942446,13.03747006931792,8238.998667094573,17787.994602066043,905.2784362101238,355.2653153740407,319.8791669930467,698.2667578441968,220.9412626512092,55.8251691903811,40.44475575628332,85.1149338641975,45406.771125404666,0.6082127990312727,0.0,0.27120067562622485,-0.2712006756262254,0.03943235653303998,1,0,1
-0.6561608168888547,-1.6225382255790197,-1.407997948107892,-0.6537130884604382,-0.4787370625281051,-0.5077124955023649,-0.6014351644638611,-0.6217891020222397,-0.7592666190962893,-0.4768532348997957,-0.7223498352153813,-0.5564745045005964,-0.8063452452373845,-0.6277953034451684,9.175217528204294,1406.5772620163505,5528.107493479878,283.15436810752993,237.80188003575773,61.760210156713846,182.0869515656324,87.82364861040752,14.784194145833466,0.0,86.20411067368758,9802.071411734974,-0.4360400226749751,0.0,1.085340328106438,-1.085340328106439,-0.630983720800249,1,2,1
-0.45384492239840524,0.14497673207907696,-0.7025704834379894,-0.22561369373396992,0.04135760003165188,-0.23904483166377635,-0.3982078370307611,-0.3915722360563027,-0.48987614669728563,-0.5702072740179138,-0.2940177671445826,-0.38732990756972935,-0.12999834403317245,-0.38633026479037574,7.90942020597887,1480.8650423655272,1480.8650423655272,454.76942932449913,343.52653324133485,41.17792560121345,101.12353611475557,150.04099813956782,13.823196268270502,46.90274468666633,100.71266270955164,21944.68903235531,-0.7807694897795754,3.637978807091713e-12,-1.9745988530143603,1.9745988530143603,-0.5151486815147719,1,3,0
-0.062032668261836066,1.5442594068917368,1.4137119105717184,-0.13992059479529795,-0.4787370625281051,-0.11779231888665039,-0.032147777727838,0.07632171816153736,0.0995277514691787,-0.3521473351459587,0.1542174064078167,0.0846330774666019,0.2795853533717861,-0.4428416773450737,5.67134579239757,2217.686163230638,11002.0453801953,1217.8261205809465,621.0363887698066,365.71287888242057,273.157130475671,405.6802921348573,75.51438333252426,48.011808473375474,96.59694651886718,28101.30406119201,0.030210199159776855,0.0,0.26995781310103834,-0.26995781310103834,0.20341535476953443,1,3,1
0.5969783803489725,-0.9597201164572334,0.7082844459018157,0.42998159011395337,-0.4787370625281051,0.19063196431987958,0.4204040777162766,0.733321379427733,0.20845058736253047,1.0704888203035756,0.40214323782081485,0.40733712532083466,0.8926395275994083,0.7893329073570386,13.722197815620742,8984.295399201368,21235.163110446272,1730.9467488170649,261.0785580300212,146.86133418907136,484.0852745736965,374.3942099454611,99.14083431569236,241.2928492632044,431.9124636740729,44237.5513914103,0.9018301390516327,0.0,0.7121756046197146,-0.7121756046197157,0.4619630017217366,1,0,1
-0.5282724268449788,0.0713302755099896,0.7082844459018157,-0.5431172599623117,-0.4787370625281051,-0.6710678447907854,-0.5291386811739052,-0.591783050550288,-0.375386886345275,-0.39723865040734413,-0.4970260684343189,-0.43694663789827987,-0.21542988214881623,-0.393562174760121,5.298558351999693,1083.4198650322753,5942.532285603023,528.8352240565199,251.20228279800145,185.60053492060248,110.3428449937519,124.1230185305742,44.54927497883256,52.625053280914464,96.12287474451009,14504.913850823674,-0.40074081847133,0.0,0.36530504557100485,-0.36530504557100546,-0.4602998260113756,1,1,1
-0.39302193020884946,-0.37054846390453455,0.7082844459018157,-0.42615479976460385,-0.4787370625281051,-0.48522951276123394,-0.32053731264732804,-0.4516532597653176,-0.5137995155208668,-0.47811319958128934,-0.2825144566073618,-0.2833356503031184,-0.30962579323957756,-0.5574213801584602,9.348148771614436,2417.365584341524,8534.98636808345,476.97783956941606,236.82300642208733,166.18853510100217,38.37338818279073,97.73259961687768,35.72155684467975,34.81104348722355,37.49313895470552,17324.31094735756,-0.17992496047879547,0.0,0.7710184136765078,-0.7710184136765084,-0.5648092598249232,1,0,1
-0.7298757480288967,-0.2969020073354472,0.0028569812319131824,-0.7843537479752252,-0.10250654188446315,-0.5940860885198576,-0.7734393754889098,-0.756134439215621,-0.810067146550038,-0.7675744368124612,-0.628746380726406,-0.6519663893719669,-0.5070318482560587,-0.7405861298366723,9.156462742867724,1133.6235198800775,3125.285285521377,179.81816983936184,39.59479017085314,58.260836883021945,46.6815845381932,207.5921221607673,14.955204871631803,20.091829658168173,42.19252245308039,9255.298262018254,-0.6407037237756015,0.0,-0.027650338912040252,0.027650338912040252,-0.7646587315324972,1,3,2
-0.7513406086320396,0.6605019280626885,0.7082844459018157,-0.7360230457638746,-0.03207625134480581,-0.5894204762087053,-0.7913574027684407,-0.7062968137675678,-0.7569885893198584,-0.648301045303485,-0.6337268270971967,-0.6781655799370444,-0.5735170497472382,-0.70072337392409,5.557984960290123,640.3742690070986,1439.2671901242538,327.98457556809683,136.60264939121166,28.753580682175627,108.45338087996124,136.3676574990731,23.48340920439196,15.651498645360112,41.422370520352125,10082.431295610255,-0.7843126443123326,5.4569682106375694e-12,-1.3397196760590275,1.3397196760590273,-0.6833378865534089,1,2,1
0.3969135409357307,-0.5178413770427093,1.4137119105717184,0.2569687258448748,1.573401134154992,0.2838098701138444,0.23249686070800193,0.3231578509735498,0.2640129093662653,-0.11996089150509631,0.5924367173698237,0.24030713433967585,0.4103356233703369,-0.28203937183353067,10.26919059791254,5901.4380715171,11826.83528729694,574.2947768559782,825.6383953395823,546.1630494582108,90.45977683328502,603.8604480314635,51.78793996775429,71.86607671167629,88.19332692571814,45640.57672779127,0.10046281895776187,0.0,-0.507483542268786,0.5074835422687854,0.10589488885042787,1,1,1
1.1795254814751137,0.4395625583554264,-1.407997948107892,1.8931550975386688,-0.4787370625281051,1.0496861785350862,1.510614927743112,0.7137562926916239,0.6662411890027133,0.48294923205685275,0.5336966523622019,1.516545647020076,-0.8063452452373845,1.1263860118715274,11.998188318366315,10652.289903450088,27322.295748454795,3460.45798439604,317.2642300758268,453.9121522673682,623.9192345673227,455.0749671281193,185.8748161368609,0.0,433.978354561884,61460.19058028549,1.4203100709662457,0.0,0.5414550257637848,-0.5414550257637853,1.3005726029638593,1,0,0
-0.3315103058465103,-0.4441949204736219,-0.7025704834379894,-0.06692417234447176,-0.4787370625281051,-0.3717362734282226,-0.32824461079534206,-0.3281405948377939,-0.2994475782553448,-0.06052052076355974,-0.40344020688676446,-0.3560338045816691,-0.30317551250235947,-0.49933264017998336,7.922013792687794,2243.561455321876,6627.024552194842,196.00909131628404,381.7380033857032,194.80239438776127,302.5958657554808,351.7125850830452,21.35331482899536,53.14785474099536,59.26251061277326,21693.57061506851,-0.3424382440272293,3.637978807091713e-12,-0.2173276684500791,0.2173276684500788,-0.39540038675525424,1,1,0
0.6340279110248769,0.5868554714936012,0.7082844459018157,0.4620214300021765,2.5337154575591376,0.6636003096927348,0.944723332617521,0.5792549447610164,0.551895049756498,0.7455459980750083,0.6241845214802917,0.5439944308198502,0.9679456636210171,1.3276316740116412,13.718087567174768,5091.194873893423,5091.194873893423,731.2631996038526,1094.8598338879503,533.0806990878154,421.0799713118173,980.3212900479278,115.35543135593988,66.68838801814172,455.9367143880947,61864.00251162865,-0.47325465865010524,9.094947017729282e-13,-1.8426573535818769,1.8426573535818762,0.7060330692309709,0,1,1
-0.03799646918900692,1.1760271240463,0.7082844459018157,0.31381491503081893,0.3240938065276004,-0.053032562261903685,0.11422175679742236,-0.009382061347674662,0.363654358650356,-0.3921163004548878,-0.21845238174564718,0.14303424691209354,0.04395045090442585,-0.41791798740745384,10.208772942253818,4090.157421640725,4944.552748968352,1151.756582097214,522.4055134550081,208.07698077726192,258.9306223564871,103.63657901460634,11.334730411576576,33.05026979861135,116.8369501933315,35120.57010934973,-0.4857451042290666,0.0,-1.355206031904607,1.3552060319046066,-0.06729222460954103,1,0,0
-0.5918024176951,1.5442594068917368,0.7082844459018157,-0.5980569770870406,-0.4787370625281051,-0.48865292060584814,-0.6371736530443393,-0.49450130585637564,-0.4158095789518649,-0.3944194398159394,-0.5646978438443276,-0.4969551534969531,-0.4320875699859276,-0.6232166244269781,7.050593467959449,1262.4359966046634,5110.688678214157,411.7067529502504,210.27236688334528,70.95311622775311,98.29269803573324,137.3268943948334,8.321291271763373,47.26583951739988,41.07602331546862,12794.697617870674,-0.47159424693608054,0.0,0.3118286587039788,-0.3118286587039794,-0.6031954124559976,1,2,1
-0.038189034247060806,-1.4752453124408451,-0.7025704834379894,-0.33573406592900645,0.9408285980570679,-0.21689239154420825,0.15383753559502059,0.1012582260514542,0.26464735885218305,-0.10925916919945461,0.14452176705440326,-0.03309533343016585,0.4439537140177928,-0.037898442528399294,13.130486883462194,5259.733970207549,5593.297030312649,799.0764731844298,527.4636080802603,406.4189063392187,95.18328551039563,573.2542860151119,80.30270655883064,132.27317035748507,169.9103239598103,34464.120618321285,-0.43048741381484384,0.0,-1.1883210235466086,1.1883210235466082,0.07935573726873904,1,3,2
1.5268695647541328,0.5868554714936012,1.4137119105717184,1.2341365717906305,4.136580787807319,1.232487121570927,1.5051502053488068,1.7880741717288167,0.5686905121563096,2.2877960483927002,1.515479266606902,1.073286250315446,1.4279877379459631,0.44266148910310316,24.394969350896964,13805.022994297498,13805.022994297498,928.1537741743232,566.0190644107847,201.74857442969065,435.1274304782344,1535.7050910082826,106.54836532913104,294.2871540406342,232.72280289542613,88875.92976059167,0.2689576897998612,0.0,-1.2416838833799042,1.2416838833799042,0.6678925318733469,1,3,1
-0.3107227258945869,-0.37054846390453455,0.7082844459018157,-0.3549837678769575,-0.4787370625281051,-0.34823731294113497,-0.2029131940579599,-0.39999748728511875,-0.40660165420214894,-0.16857998697113025,-0.07357007072724997,-0.4494150891036495,0.09113052119783364,-0.12705370539634175,7.927152257055217,2310.953535879736,7753.056910893236,913.0435531546552,235.58611459264552,214.15884476297632,116.99281222729267,543.0531694210456,46.11098777986974,60.82612113994602,36.65461716136382,21399.322921637067,-0.24652688224316968,0.0,0.11141063597733304,-0.11141063597733304,-0.16028342399631526,1,2,1
1.5820773838624038,-1.5488917690099324,-1.407997948107892,2.4153357404736355,1.0992996361355747,1.1022606850460994,1.5446627461820404,2.023276092511218,1.3184197917649956,1.639504535013687,2.1869731020685013,2.0931045480885966,-0.8063452452373845,0.42282518227379823,17.57909031354796,18438.71012254673,20895.763087692787,3799.944893631411,1621.288256892173,745.9136876660815,365.0932309591626,1661.849849938449,218.1226308798767,0.0,134.6964319082669,83994.24995431471,0.8729212732269812,0.0,-0.5752371047833181,0.5752371047833178,2.316026144357401,1,1,0
-0.9470875782763949,1.0287342109081252,0.0028569812319131824,-0.8654362002030167,-0.3630322840776289,-0.8660324611767893,-0.9258104756357323,-0.9298998095585297,-0.8850700707423396,-0.8587133654047877,-0.8960353903586256,-0.9145073571473434,-0.7460443604548793,-0.8841463495653602,8.279952128696484,146.78979003732184,146.78979003732184,85.63538561882247,64.095868475332,20.410002592282208,15.124250069508012,61.76353935093352,4.955065098656026,5.752308863675894,23.775941290809897,3542.3794643383335,-0.8944011924431788,0.0,-2.215642836291527,2.215642836291527,-0.8918315526633025,1,2,0
0.4077274758452417,0.2922696452172517,-0.7025704834379894,0.8919972930278036,2.194152574422177,0.429651124561367,0.5435065636381439,0.35917699544443205,0.9141666229199562,0.563986787890097,0.6183982197408515,0.36721788717367676,0.3556774537535335,0.4403056411549284,13.441560642413542,0.0,-849.6529705375069,1571.8193748036397,906.4790385832456,834.6551610078544,636.215182899075,1172.4613686714554,94.77331418695948,78.91077210574335,181.27745704957167,58749.76880443142,-0.9792745811769372,0.0,-2.776043894546908,2.776043894546907,1.1244147219883407,0,1,0
